playback_step,simulation_time_s,motion_frame,reward,done,error_anchor_pos,error_anchor_xy,error_anchor_rot,error_anchor_lin_vel,error_anchor_xy_vel,error_anchor_ang_vel,error_body_pos,error_body_rot,error_joint_pos,error_joint_vel,motion_wrap_count,error_body_lin_vel,error_body_ang_vel,termination_time_out,termination_anchor_pos,termination_anchor_ori,termination_ee_body_pos,root_x_from_env_origin,root_y_from_env_origin
2900,29.0,2900,0.0758538469672203,0,0.12847885489463806,0.12813176214694977,0.10966315120458603,0.09376198053359985,0.09153108298778534,0.2143714725971222,0.030342992395162582,0.09595578163862228,0.4086577892303467,4.44607400894165,0.0,0.1423264592885971,0.7542047500610352,0,0,0,0,0.4779539108276367,-0.04331207275390625
2901,29.01,2901,0.07636088132858276,0,0.1291981339454651,0.12886029481887817,0.1101062074303627,0.09898890554904938,0.09847410768270493,0.23398186266422272,0.030918892472982407,0.09931447356939316,0.42066627740859985,2.2665116786956787,0.0,0.14255937933921814,0.566948652267456,0,0,0,0,0.4794807434082031,-0.043338775634765625
2902,29.02,2902,0.0764356181025505,0,0.13012833893299103,0.12976989150047302,0.1072661429643631,0.09933953732252121,0.09861668199300766,0.3715727627277374,0.031089462339878082,0.10045086592435837,0.4259425103664398,2.359471321105957,0.0,0.11340831220149994,0.5746620893478394,0,0,0,0,0.4810447692871094,-0.0435028076171875
2903,29.03,2903,0.0755593404173851,0,0.13094031810760498,0.1305641233921051,0.10455470532178879,0.09205222874879837,0.09205218404531479,0.21681734919548035,0.031289346516132355,0.10196050256490707,0.42944860458374023,4.635862350463867,0.0,0.12320590019226074,0.7884227633476257,0,0,0,0,0.48256874084472656,-0.043788909912109375
2904,29.04,2904,0.07619936764240265,0,0.1316681206226349,0.1312778741121292,0.10314731299877167,0.09105832874774933,0.09103754907846451,0.28894877433776855,0.03151893615722656,0.10445182025432587,0.43327006697654724,2.984816074371338,0.0,0.11500181257724762,0.6509153842926025,0,0,0,0,0.4840202331542969,-0.04412078857421875
2905,29.05,2905,0.07571819424629211,0,0.1324133276939392,0.132002055644989,0.09977590292692184,0.09910717606544495,0.09886428713798523,0.42009761929512024,0.0316096656024456,0.10533209890127182,0.43451228737831116,4.7755022048950195,0.0,0.11699572205543518,0.7304072380065918,0,0,0,0,0.4854240417480469,-0.044612884521484375
2906,29.060000000000002,2906,0.0759715810418129,0,0.13310888409614563,0.13267405331134796,0.09572239965200424,0.09804634749889374,0.09793344140052795,0.35534781217575073,0.03163810819387436,0.1060970351099968,0.43492794036865234,3.8424274921417236,0.0,0.12166600674390793,0.7253968119621277,0,0,0,0,0.4868021011352539,-0.045253753662109375
2907,29.07,2907,0.0763532966375351,0,0.13369351625442505,0.13323862850666046,0.09280001372098923,0.11158780008554459,0.11114779859781265,0.2577868700027466,0.031752582639455795,0.10789837688207626,0.43683895468711853,2.790104627609253,0.0,0.11342364549636841,0.4804142713546753,0,0,0,0,0.48813819885253906,-0.046009063720703125
2908,29.080000000000002,2908,0.07587391883134842,0,0.13418292999267578,0.13371065258979797,0.08982863277196884,0.1226094514131546,0.12260863929986954,0.2842734754085541,0.031826093792915344,0.10928283631801605,0.43834155797958374,3.591447591781616,0.0,0.11954282224178314,0.4723932445049286,0,0,0,0,0.4894142150878906,-0.04691314697265625
2909,29.09,2909,0.0760052427649498,0,0.13468046486377716,0.134199857711792,0.08687761425971985,0.12213753163814545,0.12212818115949631,0.30026355385780334,0.031634874641895294,0.10896562039852142,0.436871737241745,3.2163796424865723,0.0,0.13360315561294556,0.49375197291374207,0,0,0,0,0.4905834197998047,-0.0478668212890625
2910,29.1,2910,0.0757322758436203,0,0.1351083666086197,0.13461169600486755,0.08370228856801987,0.1099100112915039,0.10928955674171448,0.29906344413757324,0.03149701654911041,0.10923880338668823,0.43414387106895447,4.406737804412842,0.0,0.1387214958667755,0.5320768356323242,0,0,0,0,0.49161338806152344,-0.04882049560546875
2911,29.11,2911,0.07574909180402756,0,0.13547471165657043,0.13495586812496185,0.08060383051633835,0.11469589918851852,0.11466670781373978,0.29557597637176514,0.0314154177904129,0.11016877740621567,0.4310470521450043,4.464964866638184,0.0,0.14999806880950928,0.5589032769203186,0,0,0,0,0.49253273010253906,-0.04978179931640625
2912,29.12,2912,0.0744270607829094,0,0.13571208715438843,0.1352010816335678,0.0780366063117981,0.12478398531675339,0.12376569211483002,0.3821395933628082,0.030838727951049805,0.1080290675163269,0.42630892992019653,7.220953941345215,0.0,0.18907521665096283,0.8257437944412231,0,0,0,0,0.4933958053588867,-0.05074310302734375
2913,29.13,2913,0.07436778396368027,0,0.13593849539756775,0.13543030619621277,0.07479367405176163,0.11898458749055862,0.11862917989492416,0.40550288558006287,0.030291592702269554,0.1063082367181778,0.4216640293598175,5.897085189819336,0.0,0.2001337707042694,0.8292001485824585,0,0,0,0,0.49419403076171875,-0.051685333251953125
2914,29.14,2914,0.07573900371789932,0,0.13615383207798004,0.13564375042915344,0.07142570614814758,0.12642522156238556,0.12281955778598785,0.39235034584999084,0.02977205067873001,0.1046946793794632,0.41671690344810486,2.8009133338928223,0.0,0.19712238013744354,0.6688278913497925,0,0,0,0,0.4949674606323242,-0.052639007568359375
2915,29.150000000000002,2915,0.07576505839824677,0,0.13631024956703186,0.13583171367645264,0.06835705041885376,0.1493709236383438,0.13623200356960297,0.4389279782772064,0.02895362302660942,0.10216373205184937,0.4128219485282898,3.08866024017334,0.0,0.2119641751050949,0.7004748582839966,0,0,0,0,0.49575042724609375,-0.0536346435546875
2916,29.16,2916,0.07520890980958939,0,0.13649965822696686,0.1360698640346527,0.06475839763879776,0.15991006791591644,0.14400775730609894,0.48465049266815186,0.028065551072359085,0.09986412525177002,0.40989354252815247,3.5433287620544434,0.0,0.24114665389060974,0.8759592771530151,0,0,0,0,0.4965476989746094,-0.054592132568359375
2917,29.17,2917,0.0743941068649292,0,0.13676069676876068,0.13637812435626984,0.06041470542550087,0.16240692138671875,0.14360655844211578,0.4479062557220459,0.027263697236776352,0.09825631231069565,0.40751913189888,4.65578031539917,0.0,0.26624661684036255,1.0710490942001343,0,0,0,0,0.49733638763427734,-0.055461883544921875
2918,29.18,2918,0.07428771257400513,0,0.13704106211662292,0.13671638071537018,0.05634116008877754,0.17147983610630035,0.1337776780128479,0.40751269459724426,0.026369258761405945,0.09650903940200806,0.4060060679912567,5.522472858428955,0.0,0.2859489321708679,1.0764249563217163,0,0,0,0,0.49805641174316406,-0.0561676025390625
2919,29.19,2919,0.07508111745119095,0,0.13727372884750366,0.13702942430973053,0.052910588681697845,0.1848260909318924,0.11839447915554047,0.528810977935791,0.025243587791919708,0.09429227560758591,0.40734177827835083,3.7925333976745605,0.0,0.280204713344574,0.9211695194244385,0,0,0,0,0.49869537353515625,-0.056690216064453125
2920,29.2,2920,0.0752214565873146,0,0.13758520781993866,0.13741716742515564,0.048452652990818024,0.19879572093486786,0.11704659461975098,0.6293092370033264,0.024288639426231384,0.0929330438375473,0.41283857822418213,3.525482416152954,0.0,0.27822744846343994,0.9492053389549255,0,0,0,0,0.4993162155151367,-0.057102203369140625
2921,29.21,2921,0.07586286216974258,0,0.13793319463729858,0.13783299922943115,0.04434257000684738,0.22065719962120056,0.09776851534843445,0.32903772592544556,0.02357059344649315,0.09283672273159027,0.4222927391529083,3.264251470565796,0.0,0.2743402421474457,0.8141201734542847,0,0,0,0,0.49997425079345703,-0.057521820068359375
2922,29.22,2922,0.07602124661207199,0,0.1380554735660553,0.1380188912153244,0.042745448648929596,0.2371944785118103,0.07739665359258652,0.20717164874076843,0.022577837109565735,0.09193112701177597,0.4322935938835144,3.177450656890869,0.0,0.28442296385765076,0.807933509349823,0,0,0,0,0.5006523132324219,-0.0579833984375
2923,29.23,2923,0.07596010714769363,0,0.13820233941078186,0.1381981372833252,0.04205545783042908,0.24177877604961395,0.07534966617822647,0.284056156873703,0.022229690104722977,0.09157443046569824,0.44343143701553345,3.2680559158325195,0.0,0.2826632857322693,0.851346492767334,0,0,0,0,0.5013341903686523,-0.058460235595703125
2924,29.240000000000002,2924,0.07576945424079895,0,0.13837386667728424,0.13837042450904846,0.04141019284725189,0.24179185926914215,0.0647633820772171,0.5133800506591797,0.022662118077278137,0.09099149703979492,0.4552682936191559,3.3654792308807373,0.0,0.29016000032424927,0.9248916506767273,0,0,0,0,0.5020284652709961,-0.058963775634765625
2925,29.25,2925,0.07544776052236557,0,0.13845184445381165,0.13841503858566284,0.04378170520067215,0.24904713034629822,0.054334983229637146,0.4870125353336334,0.023903122171759605,0.09241076558828354,0.46471211314201355,4.051283836364746,0.0,0.28603479266166687,1.0118756294250488,0,0,0,0,0.5027103424072266,-0.0595245361328125
2926,29.26,2926,0.07572600990533829,0,0.13851678371429443,0.13841047883033752,0.04641813412308693,0.24459096789360046,0.05376606807112694,0.39171484112739563,0.025079017505049706,0.09279298782348633,0.47405320405960083,3.714414596557617,0.0,0.2788815200328827,0.9189907908439636,0,0,0,0,0.5034093856811523,-0.06011962890625
2927,29.27,2927,0.07590366899967194,0,0.13858196139335632,0.1383771002292633,0.04899914562702179,0.23195883631706238,0.05687623843550682,0.39958110451698303,0.026317333802580833,0.09281065315008163,0.4836284816265106,3.52939772605896,0.0,0.2658205032348633,0.8723763823509216,0,0,0,0,0.5041275024414062,-0.0607757568359375
2928,29.28,2928,0.07591476291418076,0,0.13853254914283752,0.13820835947990417,0.05262652784585953,0.2129649966955185,0.0575510635972023,0.470264732837677,0.027599215507507324,0.09306764602661133,0.4914611577987671,3.7904913425445557,0.0,0.25008639693260193,0.8319980502128601,0,0,0,0,0.5048866271972656,-0.06148529052734375
2929,29.29,2929,0.07550081610679626,0,0.13827939331531525,0.13782495260238647,0.05781465768814087,0.20069903135299683,0.06021078675985336,0.47797971963882446,0.028859689831733704,0.09372203797101974,0.4967077374458313,4.930180549621582,0.0,0.24075841903686523,0.9398676753044128,0,0,0,0,0.5057134628295898,-0.06219482421875
2930,29.3,2930,0.07504987716674805,0,0.13812021911144257,0.13752183318138123,0.062407758086919785,0.19703079760074615,0.07209359854459763,0.43681371212005615,0.03010123036801815,0.09410984814167023,0.5039603114128113,5.261430263519287,0.0,0.23920190334320068,0.9301111102104187,0,0,0,0,0.5066604614257812,-0.06292343139648438
2931,29.310000000000002,2931,0.07540781050920486,0,0.13804493844509125,0.1372927874326706,0.06641565263271332,0.16464462876319885,0.07513898611068726,0.3822179436683655,0.03128163516521454,0.0943131074309349,0.5120546221733093,4.595412254333496,0.0,0.20887862145900726,0.9236034154891968,0,0,0,0,0.5077543258666992,-0.0637054443359375
2932,29.32,2932,0.07597796618938446,0,0.13761988282203674,0.13677315413951874,0.06992192566394806,0.1386408656835556,0.08563265949487686,0.3456915616989136,0.03208630532026291,0.09470289200544357,0.5162463188171387,4.047409534454346,0.0,0.1898583620786667,0.7537223696708679,0,0,0,0,0.5089540481567383,-0.06451034545898438
2933,29.330000000000002,2933,0.0759488046169281,0,0.13727888464927673,0.13633975386619568,0.07332094758749008,0.1445046216249466,0.09579233825206757,0.3322165310382843,0.03286612778902054,0.09554748237133026,0.5216851830482483,3.4579811096191406,0.0,0.18460166454315186,0.6600139141082764,0,0,0,0,0.5102567672729492,-0.0653076171875
2934,29.34,2934,0.07628852128982544,0,0.13703356683254242,0.13599593937397003,0.07670041173696518,0.1289246827363968,0.0990179181098938,0.2897456884384155,0.0336766242980957,0.0971255749464035,0.5298932790756226,2.8159446716308594,0.0,0.15895552933216095,0.5327409505844116,0,0,0,0,0.5117053985595703,-0.06614303588867188
2935,29.35,2935,0.07591553032398224,0,0.1366809457540512,0.1356073021888733,0.07897118479013443,0.10253889858722687,0.0945826917886734,0.19197192788124084,0.034066200256347656,0.0978153795003891,0.5355989336967468,4.653719425201416,0.0,0.13584482669830322,0.6843268871307373,0,0,0,0,0.5132551193237305,-0.06703948974609375
2936,29.36,2936,0.07577057927846909,0,0.13625693321228027,0.13517096638679504,0.08033110946416855,0.09633639454841614,0.09373605996370316,0.24028390645980835,0.03423912078142166,0.09812166541814804,0.5398857593536377,4.714527606964111,0.0,0.13051864504814148,0.7176146507263184,0,0,0,0,0.5147533416748047,-0.0678863525390625
2937,29.37,2937,0.07566335797309875,0,0.13579705357551575,0.13469913601875305,0.08173616230487823,0.07846195250749588,0.07806870341300964,0.13461890816688538,0.034452565014362335,0.09842499345541,0.5441697239875793,4.327176094055176,0.0,0.13195084035396576,0.6566122174263,0,0,0,0,0.5161666870117188,-0.068695068359375
2938,29.38,2938,0.0759449154138565,0,0.13522085547447205,0.1341448575258255,0.08162858337163925,0.08084549754858017,0.07398537546396255,0.15509186685085297,0.03446989133954048,0.09801783412694931,0.5462753772735596,3.4225621223449707,0.0,0.14183944463729858,0.6244470477104187,0,0,0,0,0.517460823059082,-0.06942367553710938
2939,29.39,2939,0.07543917745351791,0,0.13448190689086914,0.1334885209798813,0.07870754599571228,0.08595152944326401,0.06881508231163025,0.32309338450431824,0.034001968801021576,0.09630028903484344,0.5471987128257751,3.9198615550994873,0.0,0.1554579883813858,0.6793588399887085,0,0,0,0,0.5186672210693359,-0.07007217407226562
2940,29.400000000000002,2940,0.07557597756385803,0,0.1337207704782486,0.13279472291469574,0.07611194252967834,0.07947986572980881,0.06821319460868835,0.3390953242778778,0.03358432650566101,0.09506894648075104,0.5491198301315308,3.335014581680298,0.0,0.16076341271400452,0.7395089864730835,0,0,0,0,0.5197534561157227,-0.0706329345703125
2941,29.41,2941,0.07282530516386032,0,0.13298550248146057,0.1321040689945221,0.07187990099191666,0.07478279620409012,0.05331213399767876,0.730156660079956,0.03344995900988579,0.09360205382108688,0.5542915463447571,3.3693578243255615,0.0,0.1922236680984497,0.8040080070495605,0,0,0,0,0.5207319259643555,-0.0710601806640625
2942,29.42,2942,0.06765831261873245,0,0.13220874965190887,0.13142885267734528,0.06349405646324158,0.07710625231266022,0.04911661148071289,0.9957966804504395,0.03283705562353134,0.09134265780448914,0.5599428415298462,4.9896321296691895,0.0,0.20113277435302734,1.0441627502441406,0,0,0,0,0.5215187072753906,-0.07146072387695312
2943,29.43,2943,0.06892957538366318,0,0.13135555386543274,0.13064995408058167,0.05398917198181152,0.05093603581190109,0.03990284726023674,0.9690264463424683,0.03232821449637413,0.09008844941854477,0.5691362023353577,5.63665771484375,0.0,0.2106349766254425,1.190456748008728,0,0,0,0,0.5222387313842773,-0.0719451904296875
2944,29.44,2944,0.07336481660604477,0,0.13071882724761963,0.1300528645515442,0.044388141483068466,0.010335995815694332,0.005120768211781979,1.040724277496338,0.03209484741091728,0.08948278427124023,0.5730003714561462,4.894991397857666,0.0,0.2301209419965744,1.0714538097381592,0,0,0,0,0.5231704711914062,-0.07239913940429688
2945,29.45,2945,0.07177507132291794,0,0.13054940104484558,0.12992005050182343,0.03555067628622055,0.032647423446178436,0.028615208342671394,0.9969047904014587,0.03205239027738571,0.08955874294042587,0.5785536766052246,7.850508213043213,0.0,0.23566165566444397,1.5000532865524292,0,0,0,0,0.5245246887207031,-0.07281494140625
2946,29.46,2946,0.0633770227432251,0,0.13059116899967194,0.1300003081560135,0.03012753464281559,0.04656887799501419,0.03650089353322983,0.8896445035934448,0.03206103295087814,0.09060199558734894,0.5879524946212769,23.355010986328125,0.0,0.2535654902458191,2.561396598815918,0,0,0,0,0.5260000228881836,-0.0731353759765625
2947,29.47,2947,0.06054269149899483,0,0.13057103753089905,0.130026176571846,0.029180603101849556,0.055449847131967545,0.0226125530898571,0.946765124797821,0.03206206113100052,0.08902993053197861,0.5797262191772461,5.904016017913818,0.0,0.2421996295452118,1.4011791944503784,0,0,0,0,0.5275192260742188,-0.0735931396484375
2948,29.48,2948,0.07129523903131485,0,0.13071013987064362,0.13020572066307068,0.03505927696824074,0.04743928462266922,0.0077714258804917336,0.8484595417976379,0.032350681722164154,0.08884386718273163,0.5711950063705444,5.255161285400391,0.0,0.27569127082824707,1.291496992111206,0,0,0,0,0.5294208526611328,-0.074371337890625
2949,29.490000000000002,2949,0.0746748223900795,0,0.13082319498062134,0.13037125766277313,0.04032119736075401,0.07003671675920486,0.02018495462834835,0.7909709215164185,0.03268950432538986,0.09227980673313141,0.5824935436248779,4.424997329711914,0.0,0.24595582485198975,1.027995228767395,0,0,0,0,0.5312042236328125,-0.0752410888671875
2950,29.5,2950,0.07376670092344284,0,0.1309741884469986,0.13058649003505707,0.04433410242199898,0.09537047147750854,0.03645363450050354,0.7139143347740173,0.03307747468352318,0.09561792016029358,0.5976802706718445,5.157288074493408,0.0,0.24598777294158936,1.0571653842926025,0,0,0,0,0.532954216003418,-0.07598876953125
2951,29.51,2951,0.07194223254919052,0,0.13119688630104065,0.1308838576078415,0.04692722484469414,0.10076576471328735,0.04435353726148605,0.617938756942749,0.03338571637868881,0.09757351875305176,0.5961068272590637,6.970251560211182,0.0,0.2602388262748718,1.3499033451080322,0,0,0,0,0.5346546173095703,-0.07654953002929688
2952,29.52,2952,0.07130750268697739,0,0.13150309026241302,0.1312536895275116,0.04941168054938316,0.10584177821874619,0.05202757194638252,0.5940452814102173,0.034116700291633606,0.102475605905056,0.601069986820221,7.687424182891846,0.0,0.3021208643913269,1.5631606578826904,0,0,0,0,0.5361843109130859,-0.07696533203125
2953,29.53,2953,0.07046910375356674,0,0.13193471729755402,0.13174232840538025,0.05310772359371185,0.11244654655456543,0.07010702043771744,0.6981027722358704,0.03528004512190819,0.11062904447317123,0.6157931089401245,7.019414901733398,0.0,0.3475656509399414,1.6229528188705444,0,0,0,0,0.5377559661865234,-0.077239990234375
2954,29.54,2954,0.06942041218280792,0,0.13264338672161102,0.13249623775482178,0.05917356163263321,0.1160738542675972,0.09040423482656479,0.8750907778739929,0.03690245747566223,0.12113015353679657,0.636191725730896,6.5431013107299805,0.0,0.3894929885864258,1.7023932933807373,0,0,0,0,0.5395164489746094,-0.07732772827148438
2955,29.55,2955,0.06518704444169998,0,0.1336698830127716,0.13354988396167755,0.06746186316013336,0.1208910197019577,0.09530062973499298,1.0681629180908203,0.0390036478638649,0.13272586464881897,0.6607499718666077,12.453497886657715,0.0,0.4621521830558777,2.0030438899993896,0,0,0,0,0.5413894653320312,-0.07720184326171875
2956,29.560000000000002,2956,0.06411021947860718,0,0.13484396040439606,0.13475024700164795,0.07538187503814697,0.13662701845169067,0.10793782770633698,0.8628091216087341,0.04134882986545563,0.14504723250865936,0.6899542808532715,6.5075273513793945,0.0,0.46463990211486816,1.659716010093689,0,0,0,0,0.5432262420654297,-0.07686233520507812
2957,29.57,2957,0.06074632331728935,0,0.13617677986621857,0.13612069189548492,0.08358056098222733,0.16772492229938507,0.1084643080830574,1.2815475463867188,0.043985821306705475,0.15751846134662628,0.7175244092941284,7.684624671936035,0.0,0.537412166595459,1.882665991783142,0,0,0,0,0.5451745986938477,-0.07638931274414062
2958,29.580000000000002,2958,0.05666251480579376,0,0.13785484433174133,0.1378331035375595,0.09245474636554718,0.2095813900232315,0.1231827661395073,1.6350629329681396,0.046945445239543915,0.1686549186706543,0.7394450902938843,9.93643856048584,0.0,0.5632228255271912,1.877964735031128,0,0,0,0,0.5472183227539062,-0.07558441162109375
2959,29.59,2959,0.05414993688464165,0,0.1396484375,0.13964778184890747,0.0983366072177887,0.2912648320198059,0.12404222786426544,1.8394004106521606,0.04970477148890495,0.1732688993215561,0.7596144080162048,14.66584300994873,0.0,0.577049970626831,2.602731227874756,0,0,0,0,0.5489997863769531,-0.07448196411132812
2960,29.6,2960,0.05323953181505203,0,0.14148856699466705,0.14146150648593903,0.09695444256067276,0.3840130865573883,0.16308607161045074,2.271116018295288,0.05199837684631348,0.17091095447540283,0.7706820964813232,16.548648834228516,0.0,0.6022584438323975,3.166119337081909,0,0,0,0,0.5505886077880859,-0.07314682006835938
2961,29.61,2961,0.05140448734164238,0,0.1435399353504181,0.14338506758213043,0.08953548967838287,0.384209543466568,0.2457616776227951,2.5987884998321533,0.053371720016002655,0.17218735814094543,0.779507577419281,16.847341537475586,0.0,0.5726239085197449,3.17138934135437,0,0,0,0,0.5521707534790039,-0.0716400146484375
2962,29.62,2962,0.05763102322816849,0,0.1461200714111328,0.1458035409450531,0.08540786802768707,0.35036659240722656,0.2503680884838104,2.743870496749878,0.05401057004928589,0.17475661635398865,0.7857918739318848,12.239890098571777,0.0,0.5574308633804321,2.3993701934814453,0,0,0,0,0.5538883209228516,-0.06984710693359375
2963,29.63,2963,0.05818789079785347,0,0.14870551228523254,0.14819005131721497,0.09313572943210602,0.3068009614944458,0.19403047859668732,2.285212755203247,0.05449524149298668,0.17881929874420166,0.7837956547737122,9.776835441589355,0.0,0.5215480327606201,2.2769229412078857,0,0,0,0,0.5555648803710938,-0.06805801391601562
2964,29.64,2964,0.06269790977239609,0,0.1506948322057724,0.1499832570552826,0.10404834151268005,0.15989069640636444,0.09311411529779434,1.500749111175537,0.05529937893152237,0.18607573211193085,0.8150644302368164,9.383904457092285,0.0,0.42078226804733276,2.115023612976074,0,0,0,0,0.5567159652709961,-0.06657028198242188
2965,29.650000000000002,2965,0.06368843466043472,0,0.1511610597372055,0.15041035413742065,0.10774718970060349,0.08406411111354828,0.07842827588319778,1.498485803604126,0.054963987320661545,0.18496493995189667,0.7995020747184753,7.467992782592773,0.0,0.4164791703224182,1.9652719497680664,0,0,0,0,0.5571079254150391,-0.06627655029296875
2966,29.66,2966,0.062481991946697235,0,0.15142270922660828,0.15070827305316925,0.11282646656036377,0.10908277332782745,0.06570475548505783,1.5392663478851318,0.05443164333701134,0.18442587554454803,0.7803916335105896,8.139957427978516,0.0,0.4785241484642029,2.205312728881836,0,0,0,0,0.5573711395263672,-0.0660247802734375
2967,29.67,2967,0.06257454305887222,0,0.1514035016298294,0.15075905621051788,0.1199321448802948,0.14321470260620117,0.06635924428701401,1.2935658693313599,0.054512105882167816,0.18645113706588745,0.7620308995246887,8.03976058959961,0.0,0.5334790945053101,2.368373155593872,0,0,0,0,0.5574560165405273,-0.06594467163085938
2968,29.68,2968,0.06223750114440918,0,0.15106549859046936,0.15051907300949097,0.12684524059295654,0.178000807762146,0.06327824294567108,1.1284170150756836,0.055502474308013916,0.1895865499973297,0.7452273964881897,7.3381757736206055,0.0,0.5898270606994629,2.419667959213257,0,0,0,0,0.5573740005493164,-0.06612396240234375
2969,29.69,2969,0.06145063787698746,0,0.1505044549703598,0.1500764638185501,0.1336389034986496,0.19710013270378113,0.06200338527560234,1.1744773387908936,0.057156603783369064,0.1939968466758728,0.7330858707427979,7.264371871948242,0.0,0.6366821527481079,2.557124614715576,0,0,0,0,0.5571260452270508,-0.066436767578125
2970,29.7,2970,0.06069069728255272,0,0.1498505175113678,0.1495276838541031,0.14034834504127502,0.18115057051181793,0.051691170781850815,1.2925231456756592,0.05931243300437927,0.20127831399440765,0.72843337059021,6.536491394042969,0.0,0.656334400177002,2.561889410018921,0,0,0,0,0.5567741394042969,-0.06679153442382812
2971,29.71,2971,0.059581104665994644,0,0.14928241074085236,0.14903512597084045,0.14719609916210175,0.14511142671108246,0.054787859320640564,1.1332852840423584,0.06203180551528931,0.21065959334373474,0.7360278367996216,6.8222174644470215,0.0,0.6598607897758484,2.6184394359588623,0,0,0,0,0.5564479827880859,-0.06708908081054688
2972,29.72,2972,0.05776972323656082,0,0.14861489832401276,0.14841389656066895,0.15190142393112183,0.09837396442890167,0.05045685917139053,1.116564154624939,0.06515997648239136,0.21981215476989746,0.7387056350708008,8.690165519714355,0.0,0.6498777866363525,2.6751832962036133,0,0,0,0,0.5562591552734375,-0.06751632690429688
2973,29.73,2973,0.057767193764448166,0,0.14810074865818024,0.14792004227638245,0.15556761622428894,0.05537421628832817,0.04592495784163475,1.5497612953186035,0.06851471960544586,0.22832894325256348,0.7462036609649658,7.7491841316223145,0.0,0.6640827655792236,2.5586705207824707,0,0,0,0,0.5564451217651367,-0.06818771362304688
2974,29.740000000000002,2974,0.06169801205396652,0,0.14764481782913208,0.14745715260505676,0.15884354710578918,0.08555503189563751,0.08374770730733871,1.4024288654327393,0.07142207026481628,0.23582574725151062,0.7511081099510193,5.5361528396606445,0.0,0.48532649874687195,2.313689708709717,0,0,0,0,0.5570697784423828,-0.06932449340820312
2975,29.75,2975,0.06421893835067749,0,0.147294282913208,0.14710164070129395,0.15921764075756073,0.1840919703245163,0.17956982553005219,0.4190247058868408,0.07187556475400925,0.23662839829921722,0.7385225296020508,4.695676326751709,0.0,0.32905685901641846,1.5501025915145874,0,0,0,0,0.558314323425293,-0.07084274291992188
2976,29.76,2976,0.06455494463443756,0,0.14706498384475708,0.14688970148563385,0.15882457792758942,0.2161211222410202,0.20383888483047485,0.5935317873954773,0.0716615542769432,0.23891764879226685,0.7240415215492249,6.1186041831970215,0.0,0.3319154679775238,1.655179738998413,0,0,0,0,0.5600919723510742,-0.07271194458007812
2977,29.77,2977,0.0664403885602951,0,0.14697682857513428,0.14682969450950623,0.15804189443588257,0.20432782173156738,0.1891232132911682,0.8325740694999695,0.07095180451869965,0.24209046363830566,0.7169593572616577,5.339523792266846,0.0,0.31018996238708496,1.4759382009506226,0,0,0,0,0.5620498657226562,-0.07462310791015625
2978,29.78,2978,0.06762297451496124,0,0.1469963788986206,0.1468723714351654,0.1563359797000885,0.19013530015945435,0.17873139679431915,0.8367258906364441,0.07005144655704498,0.24407470226287842,0.7152418494224548,4.5710530281066895,0.0,0.30092376470565796,1.2806960344314575,0,0,0,0,0.5640525817871094,-0.07636260986328125
2979,29.79,2979,0.0684906616806984,0,0.14705637097358704,0.14694608747959137,0.1525002121925354,0.18799123167991638,0.1757894605398178,0.7633179426193237,0.06896799057722092,0.24382376670837402,0.7144672274589539,3.7929422855377197,0.0,0.2794496417045593,1.1225378513336182,0,0,0,0,0.5661077499389648,-0.0779266357421875
2980,29.8,2980,0.06918278336524963,0,0.14732183516025543,0.14723481237888336,0.14759381115436554,0.21157419681549072,0.1794438660144806,0.7349864840507507,0.06803785264492035,0.24268236756324768,0.7136152982711792,3.0698046684265137,0.0,0.24658778309822083,0.8958517909049988,0,0,0,0,0.5681772232055664,-0.07919692993164062
2981,29.810000000000002,2981,0.06946408003568649,0,0.14776310324668884,0.14770545065402985,0.14159926772117615,0.19733916223049164,0.17722183465957642,0.7332282066345215,0.0672309547662735,0.24116039276123047,0.7103271484375,3.232590436935425,0.0,0.2153570055961609,0.9956908226013184,0,0,0,0,0.5703668594360352,-0.08036041259765625
2982,29.82,2982,0.06990624219179153,0,0.1480693370103836,0.14801694452762604,0.13355432450771332,0.17574667930603027,0.1654362678527832,0.8180249333381653,0.06610289216041565,0.23746010661125183,0.7056159973144531,2.653517246246338,0.0,0.20374718308448792,1.001484751701355,0,0,0,0,0.5725994110107422,-0.08155059814453125
2983,29.830000000000002,2983,0.07007308304309845,0,0.14847776293754578,0.1484345942735672,0.1255236119031906,0.18638502061367035,0.16858510673046112,0.8499299883842468,0.06489168107509613,0.23370301723480225,0.7007824778556824,2.599538564682007,0.0,0.19845449924468994,1.0098612308502197,0,0,0,0,0.5748691558837891,-0.08263397216796875
2984,29.84,2984,0.07037167251110077,0,0.14902743697166443,0.1489962488412857,0.11781588941812515,0.1745106726884842,0.16249802708625793,0.7542977929115295,0.06365903466939926,0.22982440888881683,0.6935812830924988,2.3448143005371094,0.0,0.190677210688591,0.9523558616638184,0,0,0,0,0.5771951675415039,-0.08356857299804688
2985,29.85,2985,0.07049412280321121,0,0.1496475785970688,0.14961841702461243,0.11093175411224365,0.15793685615062714,0.15465877950191498,0.6813769340515137,0.062424108386039734,0.22474734485149384,0.6829276084899902,2.2745933532714844,0.0,0.18433116376399994,0.9941713809967041,0,0,0,0,0.5795135498046875,-0.08440780639648438
