playback_step,simulation_time_s,motion_frame,reward,done,error_anchor_pos,error_anchor_xy,error_anchor_rot,error_anchor_lin_vel,error_anchor_xy_vel,error_anchor_ang_vel,error_body_pos,error_body_rot,error_joint_pos,error_joint_vel,motion_wrap_count,error_body_lin_vel,error_body_ang_vel,termination_time_out,termination_anchor_pos,termination_anchor_ori,termination_ee_body_pos,root_x_from_env_origin,root_y_from_env_origin
3669,36.69,3669,0.07824680209159851,0,0.11876983195543289,0.11798442155122757,0.027231397107243538,0.13852640986442566,0.04438624531030655,0.09822395443916321,0.03324142098426819,0.08542227745056152,0.3722476363182068,1.0652295351028442,0.0,0.1344260573387146,0.180924654006958,0,0,0,0,0.35685932636260986,-0.2255859375
3670,36.7,3670,0.07834959775209427,0,0.11930961161851883,0.11839630454778671,0.026540303602814674,0.12595391273498535,0.04574330896139145,0.0445326566696167,0.03403860330581665,0.0854843482375145,0.36992621421813965,1.1720649003982544,0.0,0.12401621788740158,0.17207388579845428,0,0,0,0,0.35642969608306885,-0.22566986083984375
3671,36.71,3671,0.07856939733028412,0,0.1198556050658226,0.11880805343389511,0.027124661952257156,0.07856202125549316,0.037361130118370056,0.09531889855861664,0.03480562940239906,0.08576789498329163,0.36880332231521606,0.7898441553115845,0.0,0.08153083175420761,0.18287286162376404,0,0,0,0,0.3560526669025421,-0.22584152221679688
3672,36.72,3672,0.07852890342473984,0,0.12026987969875336,0.11921162158250809,0.027098815888166428,0.049109943211078644,0.04309583455324173,0.03174561262130737,0.03487902134656906,0.08603333681821823,0.36703795194625854,0.9542483687400818,0.0,0.050472792237997055,0.18386128544807434,0,0,0,0,0.3557397425174713,-0.226104736328125
3673,36.730000000000004,3673,0.07861368358135223,0,0.12071292102336884,0.11963728815317154,0.026966677978634834,0.04826241359114647,0.03890237584710121,0.06732852011919022,0.03498099371790886,0.08636306971311569,0.3657899498939514,0.9355217218399048,0.0,0.05345558375120163,0.17361919581890106,0,0,0,0,0.3554421663284302,-0.22643661499023438
3674,36.74,3674,0.07863901555538177,0,0.12113504111766815,0.1200411394238472,0.02671792171895504,0.04296870529651642,0.03542571887373924,0.08952800929546356,0.03509804606437683,0.0868322104215622,0.3656798303127289,0.8359237909317017,0.0,0.0524175725877285,0.17982357740402222,0,0,0,0,0.3551473319530487,-0.2267303466796875
3675,36.75,3675,0.07870587706565857,0,0.12159568816423416,0.1204957664012909,0.026927096769213676,0.036510974168777466,0.03470757231116295,0.08300982415676117,0.03517591580748558,0.08745040744543076,0.3652331829071045,0.7717788815498352,0.0,0.04903515428304672,0.17318671941757202,0,0,0,0,0.3547544777393341,-0.226959228515625
3676,36.76,3676,0.07867568731307983,0,0.12194304168224335,0.12084144353866577,0.02777598798274994,0.03153842315077782,0.028860826045274734,0.10228922963142395,0.03523818776011467,0.08822835981845856,0.36619895696640015,0.6814802885055542,0.0,0.04650215804576874,0.20027005672454834,0,0,0,0,0.35441553592681885,-0.2270660400390625
3677,36.77,3677,0.07863646000623703,0,0.12220554798841476,0.1211029663681984,0.02807324193418026,0.031111229211091995,0.028917605057358742,0.058361273258924484,0.035304851830005646,0.0887470692396164,0.36705565452575684,0.47334516048431396,0.0,0.04201579838991165,0.1540861427783966,0,0,0,0,0.35417696833610535,-0.22717666625976562
3678,36.78,3678,0.07858052104711533,0,0.12241364270448685,0.12131313979625702,0.028073078021407127,0.015537402592599392,0.013557573780417442,0.07952085137367249,0.035354893654584885,0.0890880823135376,0.3674606680870056,0.8045028448104858,0.0,0.03784298151731491,0.1602991223335266,0,0,0,0,0.3539777100086212,-0.22725296020507812
3679,36.79,3679,0.0787411704659462,0,0.12257055193185806,0.12148307263851166,0.02761472575366497,0.013913976959884167,0.013512803241610527,0.08125510811805725,0.035337403416633606,0.08923868834972382,0.36581966280937195,0.7753595113754272,0.0,0.03202400729060173,0.16151869297027588,0,0,0,0,0.35380712151527405,-0.22729873657226562
3680,36.800000000000004,3680,0.07867693901062012,0,0.12275424599647522,0.12169147282838821,0.027022449299693108,0.01484978199005127,0.011719310656189919,0.16473637521266937,0.03527301177382469,0.08933217823505402,0.3624063730239868,0.7970520853996277,0.0,0.033455781638622284,0.1690043807029724,0,0,0,0,0.3536258935928345,-0.2274017333984375
3681,36.81,3681,0.07855639606714249,0,0.12296418100595474,0.12192476540803909,0.026766762137413025,0.03038860857486725,0.0300043523311615,0.16997243463993073,0.035211317241191864,0.08937820047140121,0.35919708013534546,0.7899242043495178,0.0,0.03344520553946495,0.1611090898513794,0,0,0,0,0.3534817695617676,-0.2276153564453125
3682,36.82,3682,0.07872772216796875,0,0.12322710454463959,0.12221313267946243,0.026738742366433144,0.030848393216729164,0.029611703008413315,0.09031470865011215,0.03511609882116318,0.0891832634806633,0.35590359568595886,0.594285786151886,0.0,0.032208655029535294,0.12665468454360962,0,0,0,0,0.35333991050720215,-0.22793960571289062
3683,36.83,3683,0.07864199578762054,0,0.12347825616598129,0.1224927082657814,0.02682926505804062,0.04241594672203064,0.04125218838453293,0.03810286894440651,0.034967780113220215,0.0888783186674118,0.3529677093029022,0.7340429425239563,0.0,0.03543342649936676,0.14340412616729736,0,0,0,0,0.35322022438049316,-0.22828292846679688
3684,36.84,3684,0.07859611511230469,0,0.12377268075942993,0.1228121668100357,0.0275767520070076,0.04572338983416557,0.04538429528474808,0.1977713257074356,0.034827325493097305,0.08853133767843246,0.35167253017425537,0.4617861211299896,0.0,0.03343946859240532,0.15282362699508667,0,0,0,0,0.3530729115009308,-0.22865676879882812
3685,36.85,3685,0.0787765383720398,0,0.12412609905004501,0.12319044768810272,0.02829844504594803,0.048827268183231354,0.04806268587708473,0.12888376414775848,0.03465057164430618,0.08797167241573334,0.34860411286354065,0.6020456552505493,0.0,0.035573236644268036,0.1445501446723938,0,0,0,0,0.3528898060321808,-0.22908401489257812
3686,36.86,3686,0.07872115075588226,0,0.12448558211326599,0.12357573211193085,0.0291612409055233,0.05564036965370178,0.055133476853370667,0.12351453304290771,0.034443579614162445,0.08738192170858383,0.3446679413318634,0.5869988203048706,0.0,0.03856924548745155,0.15731438994407654,0,0,0,0,0.3527248501777649,-0.22955322265625
3687,36.87,3687,0.0786137804389,0,0.12485341727733612,0.12396758794784546,0.029142629355192184,0.05128271132707596,0.050977110862731934,0.07462522387504578,0.03425857424736023,0.08663716167211533,0.34052592515945435,0.6232008934020996,0.0,0.03680252283811569,0.14735198020935059,0,0,0,0,0.35258838534355164,-0.23007965087890625
3688,36.88,3688,0.07869373261928558,0,0.12524741888046265,0.1243882104754448,0.028958937153220177,0.049880798906087875,0.04807279631495476,0.11020313948392868,0.034075845032930374,0.08604417741298676,0.33661866188049316,0.683813214302063,0.0,0.03887505084276199,0.1628766804933548,0,0,0,0,0.35237446427345276,-0.23053359985351562
3689,36.89,3689,0.07870309799909592,0,0.12562185525894165,0.12478925287723541,0.02988412044942379,0.04309701547026634,0.04085104167461395,0.13464611768722534,0.03393010050058365,0.08577235788106918,0.33508461713790894,0.7576550841331482,0.0,0.039248473942279816,0.16382147371768951,0,0,0,0,0.352129727602005,-0.23089981079101562
3690,36.9,3690,0.07882855832576752,0,0.12596693634986877,0.1251676231622696,0.029930762946605682,0.03976158797740936,0.034412335604429245,0.10176654160022736,0.033752426505088806,0.08524371683597565,0.3331044912338257,0.8271920084953308,0.0,0.042267005890607834,0.1740967333316803,0,0,0,0,0.35185497999191284,-0.23117446899414062
3691,36.910000000000004,3691,0.07879986613988876,0,0.12629003822803497,0.12552541494369507,0.030180444940924644,0.03175455704331398,0.025604043155908585,0.06426076591014862,0.033586375415325165,0.08477222174406052,0.3327874541282654,1.0264071226119995,0.0,0.041092291474342346,0.17971496284008026,0,0,0,0,0.351547509431839,-0.23135757446289062
3692,36.92,3692,0.07878004759550095,0,0.12650421261787415,0.12576879560947418,0.030912023037672043,0.018483402207493782,0.012393515557050705,0.08861246705055237,0.0334542877972126,0.08436819165945053,0.3351980447769165,1.2123770713806152,0.0,0.038064144551754,0.21727535128593445,0,0,0,0,0.3512917459011078,-0.23140716552734375
3693,36.93,3693,0.07865674048662186,0,0.12657132744789124,0.1258627474308014,0.03136355057358742,0.016104143112897873,0.0075323209166526794,0.0495779886841774,0.03334040939807892,0.08388488739728928,0.33882400393486023,1.1507319211959839,0.0,0.039463408291339874,0.21615514159202576,0,0,0,0,0.35114800930023193,-0.231353759765625
3694,36.94,3694,0.07880318909883499,0,0.12660305202007294,0.12592236697673798,0.031386520713567734,0.017988622188568115,0.01002405770123005,0.07707984000444412,0.03323010355234146,0.0832444578409195,0.34166863560676575,0.9970827698707581,0.0,0.03927284851670265,0.2154819220304489,0,0,0,0,0.3510377109050751,-0.23128890991210938
3695,36.95,3695,0.07869716733694077,0,0.12669801712036133,0.12604624032974243,0.031942810863256454,0.019526612013578415,0.010034406557679176,0.1279468834400177,0.03310013934969902,0.08267538249492645,0.34399738907814026,1.0244570970535278,0.0,0.03963921219110489,0.22214531898498535,0,0,0,0,0.3508826196193695,-0.23127365112304688
3696,36.96,3696,0.07869097590446472,0,0.126695454120636,0.12607090175151825,0.032780226320028305,0.019295521080493927,0.01145478431135416,0.07466182112693787,0.03296666964888573,0.0823560357093811,0.34752586483955383,1.1727211475372314,0.0,0.03898462653160095,0.2171546220779419,0,0,0,0,0.35077834129333496,-0.23115158081054688
3697,36.97,3697,0.07862498611211777,0,0.1265956461429596,0.12599359452724457,0.032829008996486664,0.028525125235319138,0.027516763657331467,0.04843033477663994,0.03287782892584801,0.08216829597949982,0.3507719337940216,0.977291464805603,0.0,0.037996046245098114,0.16620132327079773,0,0,0,0,0.35073068737983704,-0.230926513671875
3698,36.980000000000004,3698,0.07835020124912262,0,0.12633951008319855,0.12574324011802673,0.033668484538793564,0.044928401708602905,0.043926071375608444,0.1507667601108551,0.032854706048965454,0.08234342932701111,0.35176724195480347,0.9499093294143677,0.0,0.045244909822940826,0.23050424456596375,0,0,0,0,0.3507465124130249,-0.23047256469726562
3699,36.99,3699,0.07861591130495071,0,0.12607373297214508,0.12547840178012848,0.03430558368563652,0.040609151124954224,0.03980684280395508,0.16467419266700745,0.03291550278663635,0.08232943713665009,0.3530274033546448,0.8781534433364868,0.0,0.04294303059577942,0.26041677594184875,0,0,0,0,0.3507944643497467,-0.23004150390625
3700,37.0,3700,0.07864002883434296,0,0.1258998066186905,0.12531091272830963,0.035206180065870285,0.02725117839872837,0.02711787261068821,0.24563530087471008,0.03290344402194023,0.08212489634752274,0.35281920433044434,0.7890987992286682,0.0,0.04169302433729172,0.23209282755851746,0,0,0,0,0.350803405046463,-0.22973251342773438
3701,37.01,3701,0.07866308838129044,0,0.12588539719581604,0.1253073513507843,0.035978808999061584,0.03775915130972862,0.03764502704143524,0.1257794201374054,0.03283397853374481,0.08189015090465546,0.3522770404815674,0.6540961861610413,0.0,0.04170643538236618,0.19641005992889404,0,0,0,0,0.3506630063056946,-0.2294921875
3702,37.02,3702,0.07869568467140198,0,0.12589523196220398,0.12532904744148254,0.036230918020009995,0.045954544097185135,0.04593688249588013,0.08825340867042542,0.03274620696902275,0.08179312944412231,0.3525103032588959,0.631951630115509,0.0,0.043211691081523895,0.1807027906179428,0,0,0,0,0.3504347801208496,-0.22915267944335938
3703,37.03,3703,0.07811841368675232,0,0.12591327726840973,0.12536419928073883,0.03579089418053627,0.05250926315784454,0.0521710105240345,0.12515027821063995,0.032650381326675415,0.08160074055194855,0.3519655466079712,0.8910695910453796,0.0,0.042255304753780365,0.17307111620903015,0,0,0,0,0.3501654267311096,-0.22876739501953125
3704,37.04,3704,0.07862581312656403,0,0.12586334347724915,0.12532736361026764,0.03554186597466469,0.04123494401574135,0.04121452569961548,0.07128040492534637,0.03260726481676102,0.08149221539497375,0.35304227471351624,1.0064398050308228,0.0,0.0423714816570282,0.17324471473693848,0,0,0,0,0.3499547243118286,-0.22833633422851562
3705,37.050000000000004,3705,0.07856161892414093,0,0.1257024109363556,0.1251668632030487,0.035703565925359726,0.043788786977529526,0.04184024780988693,0.12120877206325531,0.03263120353221893,0.0816066637635231,0.3549320101737976,0.9399075508117676,0.0,0.04828764125704765,0.17485259473323822,0,0,0,0,0.34986698627471924,-0.22786712646484375
3706,37.06,3706,0.07867679744958878,0,0.1254240721464157,0.124878890812397,0.03671349585056305,0.04547763615846634,0.04054845869541168,0.07700658589601517,0.03272029384970665,0.08189340680837631,0.35750123858451843,0.9504736661911011,0.0,0.053115010261535645,0.18890342116355896,0,0,0,0,0.34989964962005615,-0.22734832763671875
3707,37.07,3707,0.07856793701648712,0,0.12520824372768402,0.12465006113052368,0.03682997450232506,0.040899090468883514,0.03375286981463432,0.041131459176540375,0.03285493701696396,0.081878662109375,0.35830336809158325,0.9294777512550354,0.0,0.05109696090221405,0.17738032341003418,0,0,0,0,0.34995537996292114,-0.22698593139648438
3708,37.08,3708,0.07860416173934937,0,0.12495870143175125,0.1243833675980568,0.03722228482365608,0.05279213935136795,0.04382839798927307,0.06539782136678696,0.03296246379613876,0.08193254470825195,0.35982125997543335,0.9166763424873352,0.0,0.05352988839149475,0.16721723973751068,0,0,0,0,0.3500380516052246,-0.226593017578125
3709,37.09,3709,0.07860768586397171,0,0.12465520203113556,0.1240607276558876,0.03770224750041962,0.057613082230091095,0.04993140324950218,0.08666350692510605,0.033110033720731735,0.08203571289777756,0.36163291335105896,0.9218615889549255,0.0,0.05413603037595749,0.16248106956481934,0,0,0,0,0.35015562176704407,-0.22614669799804688
3710,37.1,3710,0.07866109162569046,0,0.12437373399734497,0.12376280128955841,0.03684118017554283,0.045515500009059906,0.037511732429265976,0.162961944937706,0.03323690593242645,0.08176638185977936,0.3602074980735779,1.1022371053695679,0.0,0.052152182906866074,0.1984523981809616,0,0,0,0,0.35029953718185425,-0.22579574584960938
3711,37.11,3711,0.07846254855394363,0,0.12408968806266785,0.1234634518623352,0.036191102117300034,0.04626422002911568,0.03959858417510986,0.07549183815717697,0.03331007808446884,0.08154697716236115,0.35776087641716003,0.9958299398422241,0.0,0.05191834270954132,0.17167890071868896,0,0,0,0,0.35046273469924927,-0.22547531127929688
3712,37.12,3712,0.07859696447849274,0,0.1236591711640358,0.12300418317317963,0.03671926632523537,0.06808953732252121,0.054295577108860016,0.10521732270717621,0.033493321388959885,0.0818043202161789,0.35992753505706787,1.4170573949813843,0.0,0.0644148737192154,0.24239042401313782,0,0,0,0,0.35076045989990234,-0.225067138671875
3713,37.13,3713,0.07849875837564468,0,0.12322592735290527,0.12253306806087494,0.03681205213069916,0.06735535711050034,0.051143940538167953,0.04452849552035332,0.03376160189509392,0.08210958540439606,0.3632977306842804,1.296323537826538,0.0,0.062483809888362885,0.2249048352241516,0,0,0,0,0.3510509133338928,-0.22462081909179688
3714,37.14,3714,0.07843061536550522,0,0.12300225347280502,0.122280552983284,0.03694494068622589,0.04774961993098259,0.03527189791202545,0.07262659072875977,0.03395846486091614,0.08218761533498764,0.36365944147109985,1.1344883441925049,0.0,0.05362885445356369,0.2085782289505005,0,0,0,0,0.3511427640914917,-0.22426605224609375
3715,37.15,3715,0.0784367024898529,0,0.12290474027395248,0.12216196954250336,0.0367172509431839,0.034858088940382004,0.017295829951763153,0.03212329000234604,0.03404034674167633,0.08209820091724396,0.36046478152275085,1.3889756202697754,0.0,0.04929237812757492,0.22333292663097382,0,0,0,0,0.3511517345905304,-0.22403717041015625
3716,37.160000000000004,3716,0.07774671912193298,0,0.12288350611925125,0.12212276458740234,0.03655879572033882,0.03182366117835045,0.018754133954644203,0.012670166790485382,0.0340762734413147,0.08220148086547852,0.3563409745693207,1.1828056573867798,0.0,0.04480980336666107,0.19806234538555145,0,0,0,0,0.3510746955871582,-0.22381591796875
3717,37.17,3717,0.07822582870721817,0,0.12285265326499939,0.12206090241670609,0.036715444177389145,0.04834923893213272,0.01541586872190237,0.0460544116795063,0.03421366959810257,0.08240281790494919,0.3554898500442505,1.526259422302246,0.0,0.058496251702308655,0.2762303948402405,0,0,0,0,0.3510594666004181,-0.22365951538085938
3718,37.18,3718,0.07857702672481537,0,0.12270356714725494,0.12186340242624283,0.03617584705352783,0.06176779046654701,0.029942594468593597,0.13262324035167694,0.03446255624294281,0.08287438005208969,0.35822319984436035,1.5609468221664429,0.0,0.06703094393014908,0.29750585556030273,0,0,0,0,0.35116147994995117,-0.2234344482421875
3719,37.19,3719,0.07862118631601334,0,0.1224236860871315,0.12152842432260513,0.03545140102505684,0.06331576406955719,0.03471920266747475,0.11937720328569412,0.03477237746119499,0.08368363231420517,0.3639342486858368,1.4904323816299438,0.0,0.06856684386730194,0.29180723428726196,0,0,0,0,0.35134756565093994,-0.22307586669921875
3720,37.2,3720,0.07857346534729004,0,0.12213049829006195,0.12118533998727798,0.03429174795746803,0.05939995124936104,0.03832179307937622,0.12288669496774673,0.0350726842880249,0.08445214480161667,0.36915460228919983,1.268906831741333,0.0,0.06342130154371262,0.26895639300346375,0,0,0,0,0.3515350818634033,-0.2227020263671875
3721,37.21,3721,0.07861119508743286,0,0.1218169629573822,0.12083078920841217,0.0339871346950531,0.06176253780722618,0.04988010600209236,0.07521379739046097,0.03531704097986221,0.08520527929067612,0.37406042218208313,1.2724426984786987,0.0,0.059374772012233734,0.2587225139141083,0,0,0,0,0.351715624332428,-0.2222900390625
3722,37.22,3722,0.07827159017324448,0,0.12138821184635162,0.12036542594432831,0.033415213227272034,0.07615954428911209,0.06623119115829468,0.13177484273910522,0.03552858531475067,0.08588099479675293,0.37880560755729675,1.3418917655944824,0.0,0.06408263742923737,0.2645915150642395,0,0,0,0,0.35197561979293823,-0.22179031372070312
3723,37.230000000000004,3723,0.07749714702367783,0,0.12100791931152344,0.11995810270309448,0.03244265541434288,0.057029202580451965,0.05136833339929581,0.222722589969635,0.035673294216394424,0.08620630204677582,0.38035279512405396,1.2335104942321777,0.0,0.05405188724398613,0.2582657039165497,0,0,0,0,0.3521992266178131,-0.221343994140625
3724,37.24,3724,0.07847046852111816,0,0.1207602322101593,0.1197061836719513,0.03223443776369095,0.04954022541642189,0.04949737712740898,0.18127575516700745,0.03567512333393097,0.0864914283156395,0.37890151143074036,1.0125892162322998,0.0,0.04787948727607727,0.23228192329406738,0,0,0,0,0.35224786400794983,-0.22089767456054688
3725,37.25,3725,0.07820307463407516,0,0.12064614146947861,0.11961298435926437,0.03238387405872345,0.042717915028333664,0.04113730788230896,0.15956324338912964,0.03554961830377579,0.08673928678035736,0.37459418177604675,0.9972912073135376,0.0,0.04650191590189934,0.2401108741760254,0,0,0,0,0.3521266579627991,-0.22046661376953125
3726,37.26,3726,0.07853750139474869,0,0.12050700932741165,0.11949506402015686,0.03268881514668465,0.02669399045407772,0.026399919763207436,0.02124081179499626,0.0354134738445282,0.08703514188528061,0.3712121546268463,0.9096830487251282,0.0,0.042548589408397675,0.21041905879974365,0,0,0,0,0.35207271575927734,-0.2201080322265625
3727,37.27,3727,0.07848483324050903,0,0.12033667415380478,0.11933788657188416,0.03218599781394005,0.02215961366891861,0.021955255419015884,0.09476909786462784,0.03530559688806534,0.08710207790136337,0.36902952194213867,0.869935929775238,0.0,0.041437555104494095,0.1992814987897873,0,0,0,0,0.35211727023124695,-0.21985244750976562
3728,37.28,3728,0.07859724760055542,0,0.12026983499526978,0.11928034573793411,0.031900662928819656,0.006555585190653801,0.004284044727683067,0.04376155138015747,0.03519221767783165,0.08695445954799652,0.36613667011260986,1.0917779207229614,0.0,0.036968834698200226,0.22535745799541473,0,0,0,0,0.3521248698234558,-0.2197418212890625
3729,37.29,3729,0.07844237238168716,0,0.12033586204051971,0.11935486644506454,0.0314321368932724,0.0275258831679821,0.025479935109615326,0.08841650933027267,0.03502747043967247,0.08658941090106964,0.35980063676834106,1.3097584247589111,0.0,0.048517487943172455,0.30511781573295593,0,0,0,0,0.3521198630332947,-0.2198944091796875
3730,37.300000000000004,3730,0.0785541981458664,0,0.12040407210588455,0.11942486464977264,0.031017262488603592,0.040781546384096146,0.038280658423900604,0.05373294651508331,0.034872621297836304,0.08635661005973816,0.35413575172424316,1.2204715013504028,0.0,0.03873509168624878,0.25202125310897827,0,0,0,0,0.3522074222564697,-0.22021484375
3731,37.31,3731,0.07870244234800339,0,0.12042735517024994,0.11944302171468735,0.030558494850993156,0.04628437012434006,0.04367167130112648,0.16196009516716003,0.034773118793964386,0.08626716583967209,0.35112977027893066,0.8799528479576111,0.0,0.036256179213523865,0.21999917924404144,0,0,0,0,0.35236653685569763,-0.22055816650390625
3732,37.32,3732,0.07866067439317703,0,0.12039445340633392,0.11939582973718643,0.029830195009708405,0.04610919579863548,0.039462246000766754,0.09847598522901535,0.03475462645292282,0.08618824928998947,0.35089755058288574,0.7376120090484619,0.0,0.041254833340644836,0.20456695556640625,0,0,0,0,0.3525726795196533,-0.22084808349609375
3733,37.33,3733,0.07886651158332825,0,0.12037601321935654,0.1193637102842331,0.029162278398871422,0.03451547026634216,0.029975811019539833,0.05675262212753296,0.03477780520915985,0.08622667193412781,0.3520054817199707,0.5747594833374023,0.0,0.03607960417866707,0.150959774851799,0,0,0,0,0.35273855924606323,-0.22109222412109375
3734,37.34,3734,0.07881349325180054,0,0.12040460854768753,0.1193818598985672,0.028915612027049065,0.03209999203681946,0.02723490260541439,0.07643122971057892,0.034818798303604126,0.08643293380737305,0.35405823588371277,0.6875337362289429,0.0,0.04108830913901329,0.1318872570991516,0,0,0,0,0.35281968116760254,-0.221282958984375
3735,37.35,3735,0.07884359359741211,0,0.12042515724897385,0.11939997971057892,0.028318291530013084,0.02599453553557396,0.023901479318737984,0.11408955603837967,0.034822069108486176,0.08659034967422485,0.35541996359825134,0.5272765159606934,0.0,0.036466214805841446,0.14009231328964233,0,0,0,0,0.35289716720581055,-0.221466064453125
3736,37.36,3736,0.07858160883188248,0,0.12036652117967606,0.11934398114681244,0.027181655168533325,0.027315601706504822,0.02503136731684208,0.1621953547000885,0.03480588272213936,0.08665613830089569,0.3561789095401764,0.6887540817260742,0.0,0.038693759590387344,0.15958337485790253,0,0,0,0,0.35306742787361145,-0.2216644287109375
3737,37.37,3737,0.07885333895683289,0,0.12035072594881058,0.11933809518814087,0.02616775780916214,0.028387336060404778,0.028310362249612808,0.07293570786714554,0.034743793308734894,0.08641934394836426,0.3553400933742523,0.7169982194900513,0.0,0.036911219358444214,0.12170930951833725,0,0,0,0,0.3532206118106842,-0.22193527221679688
3738,37.38,3738,0.07878009229898453,0,0.12033293396234512,0.11933889985084534,0.025933008641004562,0.0377809964120388,0.03727171570062637,0.058678291738033295,0.03463219106197357,0.0863485261797905,0.35386988520622253,0.6496933698654175,0.0,0.0405799001455307,0.1363661140203476,0,0,0,0,0.35337334871292114,-0.22221755981445312
3739,37.39,3739,0.07886111736297607,0,0.12027949839830399,0.1193089634180069,0.026010219007730484,0.03411393612623215,0.032952312380075455,0.025886917486786842,0.03449570760130882,0.08635187149047852,0.3523995578289032,0.7208426594734192,0.0,0.04153606295585632,0.11425866186618805,0,0,0,0,0.353536993265152,-0.22245407104492188
3740,37.4,3740,0.07864882051944733,0,0.12023584544658661,0.11929090321063995,0.025925131514668465,0.04015808179974556,0.03919878229498863,0.07177979499101639,0.034355275332927704,0.0861964225769043,0.3504627048969269,0.6604512333869934,0.0,0.04350677877664566,0.11758947372436523,0,0,0,0,0.35371315479278564,-0.22273635864257812
3741,37.410000000000004,3741,0.07806215435266495,0,0.12022753059864044,0.11931226402521133,0.025978880003094673,0.05809013545513153,0.056010372936725616,0.04735858738422394,0.03417862951755524,0.08599092811346054,0.3469655513763428,0.6037675142288208,0.0,0.05030693858861923,0.12550100684165955,0,0,0,0,0.3538898527622223,-0.2230987548828125
3742,37.42,3742,0.0781358852982521,0,0.1203017383813858,0.11940552294254303,0.025874393060803413,0.07940032333135605,0.07904715090990067,0.06532156467437744,0.03403681889176369,0.08560270071029663,0.3428642153739929,0.9889710545539856,0.0,0.06066901609301567,0.20388221740722656,0,0,0,0,0.3541359603404999,-0.22372817993164062
3743,37.43,3743,0.07857096195220947,0,0.12037912011146545,0.11948893219232559,0.02531154453754425,0.08334106206893921,0.08288751542568207,0.04937638342380524,0.033899545669555664,0.08520611375570297,0.33855628967285156,0.7643312811851501,0.0,0.061216067522764206,0.16525638103485107,0,0,0,0,0.35446110367774963,-0.22446823120117188
3744,37.44,3744,0.07855784893035889,0,0.12040355801582336,0.11951202899217606,0.0254658255726099,0.09241854399442673,0.09137113392353058,0.0582931749522686,0.03381077200174332,0.08502092957496643,0.33658915758132935,0.7073040008544922,0.0,0.0647045373916626,0.15168915688991547,0,0,0,0,0.35485342144966125,-0.22519302368164062
3745,37.45,3745,0.0782657265663147,0,0.12038936465978622,0.11949292570352554,0.02477557770907879,0.08385898172855377,0.08230385184288025,0.11915894597768784,0.03377306088805199,0.08480637520551682,0.33575618267059326,0.5320648550987244,0.0,0.06881828606128693,0.1741916388273239,0,0,0,0,0.3553013801574707,-0.22591781616210938
3746,37.46,3746,0.07863689213991165,0,0.12041237205266953,0.11951915919780731,0.02431655302643776,0.059840455651283264,0.059655096381902695,0.05820025876164436,0.033731818199157715,0.0848357081413269,0.3360068202018738,0.9043641090393066,0.0,0.06642467528581619,0.15860232710838318,0,0,0,0,0.35563015937805176,-0.22652053833007812
3747,37.47,3747,0.07876575738191605,0,0.12035707384347916,0.1194678470492363,0.02430916577577591,0.06269272416830063,0.06196769326925278,0.044466231018304825,0.033725567162036896,0.08507730066776276,0.3385654389858246,0.9339171648025513,0.0,0.06625129282474518,0.16540788114070892,0,0,0,0,0.35597318410873413,-0.22698974609375
3748,37.480000000000004,3748,0.07876572012901306,0,0.12015409767627716,0.11926065385341644,0.02400251105427742,0.06570778042078018,0.06407704949378967,0.12337936460971832,0.033790089190006256,0.08531343191862106,0.3432327210903168,1.0098549127578735,0.0,0.06990021467208862,0.1914290487766266,0,0,0,0,0.35644856095314026,-0.2273712158203125
3749,37.49,3749,0.07865790277719498,0,0.1199018806219101,0.11900145560503006,0.02320193685591221,0.06378883123397827,0.06183449551463127,0.10741417109966278,0.03387194126844406,0.08543117344379425,0.3481171727180481,0.9041448831558228,0.0,0.06921529769897461,0.18575352430343628,0,0,0,0,0.35697418451309204,-0.22772979736328125
3750,37.5,3750,0.07876390963792801,0,0.1197495311498642,0.11884768307209015,0.022852135822176933,0.06915242969989777,0.0685700997710228,0.06850412487983704,0.03392714262008667,0.08547867834568024,0.351846843957901,0.7405844926834106,0.0,0.06687624007463455,0.15619657933712006,0,0,0,0,0.35742655396461487,-0.2281646728515625
3751,37.51,3751,0.07845811545848846,0,0.11954870074987411,0.11865018308162689,0.0229281447827816,0.07832184433937073,0.07812272012233734,0.04587569460272789,0.03393308073282242,0.08558329939842224,0.3546103835105896,0.7707745432853699,0.0,0.06920724362134933,0.16597352921962738,0,0,0,0,0.3579344153404236,-0.22859954833984375
3752,37.52,3752,0.07861120998859406,0,0.11935334652662277,0.11846672743558884,0.02315528504550457,0.07147929072380066,0.07133456319570541,0.10688074678182602,0.033885907381772995,0.08568676561117172,0.3560945987701416,0.6590627431869507,0.0,0.06829598546028137,0.1481441855430603,0,0,0,0,0.35843947529792786,-0.2290496826171875
3753,37.53,3753,0.07879386097192764,0,0.11920799314975739,0.11834684759378433,0.023177821189165115,0.05511866509914398,0.05336901918053627,0.03438186272978783,0.03373277932405472,0.0856877863407135,0.35539770126342773,0.6779229044914246,0.0,0.06564348936080933,0.10435789823532104,0,0,0,0,0.3588457405567169,-0.22945785522460938
3754,37.54,3754,0.07877939939498901,0,0.11905073374509811,0.11821666359901428,0.023096248507499695,0.055864933878183365,0.055157534778118134,0.07094412297010422,0.03356752544641495,0.08563651144504547,0.3547336161136627,0.5173819661140442,0.0,0.06224122270941734,0.0932060107588768,0,0,0,0,0.359220027923584,-0.22979354858398438
