playback_step,simulation_time_s,motion_frame,reward,done,error_anchor_pos,error_anchor_xy,error_anchor_rot,error_anchor_lin_vel,error_anchor_xy_vel,error_anchor_ang_vel,error_body_pos,error_body_rot,error_joint_pos,error_joint_vel,motion_wrap_count,error_body_lin_vel,error_body_ang_vel,termination_time_out,termination_anchor_pos,termination_anchor_ori,termination_ee_body_pos,root_x_from_env_origin,root_y_from_env_origin
3477,34.77,3477,0.07925429195165634,0,0.06641806662082672,0.062175583094358444,0.04162459820508957,0.060658831149339676,0.05855464190244675,0.02105492539703846,0.04293185472488403,0.07253092527389526,0.3524808883666992,0.9108843803405762,0.0,0.06026172637939453,0.21345023810863495,0,0,0,0,0.5202465057373047,-0.16269302368164062
3478,34.78,3478,0.07990244776010513,0,0.06597891449928284,0.06168670207262039,0.04137173295021057,0.05728485435247421,0.056000515818595886,0.09050619602203369,0.042876265943050385,0.07244250178337097,0.3542565107345581,1.0611966848373413,0.0,0.0684787929058075,0.22928790748119354,0,0,0,0,0.5197696685791016,-0.16304779052734375
3479,34.79,3479,0.07992907613515854,0,0.0655684694647789,0.06121828407049179,0.041384898126125336,0.05960148200392723,0.057806096971035004,0.13537199795246124,0.04288677126169205,0.07226241379976273,0.35728710889816284,1.2237271070480347,0.0,0.0710744708776474,0.20545241236686707,0,0,0,0,0.5193099975585938,-0.16334915161132812
3480,34.800000000000004,3480,0.07997836172580719,0,0.06498704105615616,0.060608383268117905,0.040401529520750046,0.059832166880369186,0.05568079650402069,0.13473570346832275,0.04276251047849655,0.07195258140563965,0.3571546673774719,0.8988198041915894,0.0,0.07136490941047668,0.17430540919303894,0,0,0,0,0.518707275390625,-0.16364288330078125
3481,34.81,3481,0.08005895465612411,0,0.06442108750343323,0.06003686040639877,0.039378050714731216,0.054652176797389984,0.049350202083587646,0.13781683146953583,0.04261244833469391,0.07170067727565765,0.3562319278717041,1.0319281816482544,0.0,0.07360436022281647,0.19414328038692474,0,0,0,0,0.5181407928466797,-0.16389083862304688
3482,34.82,3482,0.07991604506969452,0,0.0638897567987442,0.059495050460100174,0.03808366507291794,0.05433855950832367,0.04905965179204941,0.17944194376468658,0.04244041442871094,0.07135490328073502,0.3540101647377014,1.0092322826385498,0.0,0.06981302797794342,0.1971552073955536,0,0,0,0,0.5176029205322266,-0.16412734985351562
3483,34.83,3483,0.08007729798555374,0,0.06338196992874146,0.058965954929590225,0.036342740058898926,0.05552832782268524,0.05246587097644806,0.1893114149570465,0.04226180166006088,0.0705893486738205,0.3498977720737457,1.0266637802124023,0.0,0.07024670392274857,0.2120295763015747,0,0,0,0,0.5170764923095703,-0.16432952880859375
3484,34.84,3484,0.07529893517494202,0,0.0598917119204998,0.055216096341609955,0.03719695657491684,0.3788321018218994,0.37682044506073,0.2888320982456207,0.04257183521986008,0.07037368416786194,0.35169848799705505,1.5794453620910645,0.0,0.2787001430988312,0.4362759590148926,0,0,0,0,0.5133056640625,-0.163360595703125
3485,34.85,3485,0.07489717751741409,0,0.05662434920668602,0.05174563080072403,0.037185873836278915,0.3509730100631714,0.3490653336048126,0.18787528574466705,0.04246624931693077,0.07043689489364624,0.3531249761581421,1.2668964862823486,0.0,0.27900779247283936,0.4364272952079773,0,0,0,0,0.5097942352294922,-0.16241073608398438
3486,34.86,3486,0.07575169950723648,0,0.0536317452788353,0.048543717712163925,0.037529878318309784,0.322660356760025,0.3200961649417877,0.20994918048381805,0.04229677841067314,0.07063579559326172,0.3543432056903839,1.3033115863800049,0.0,0.2718639373779297,0.39069604873657227,0,0,0,0,0.50653076171875,-0.16150665283203125
3487,34.87,3487,0.07689691334962845,0,0.05093873664736748,0.04571729525923729,0.03825325146317482,0.2950160801410675,0.2898656725883484,0.21989960968494415,0.04196842759847641,0.07117655128240585,0.3555200695991516,1.6229939460754395,0.0,0.26931294798851013,0.3615257143974304,0,0,0,0,0.5036220550537109,-0.16064834594726562
3488,34.88,3488,0.07735145837068558,0,0.048434678465127945,0.04313814267516136,0.03849660977721214,0.27937015891075134,0.27206453680992126,0.18518047034740448,0.04151718318462372,0.07149883359670639,0.3559645414352417,1.7524513006210327,0.0,0.265450119972229,0.3155197501182556,0,0,0,0,0.5009326934814453,-0.15977859497070312
3489,34.89,3489,0.0772295817732811,0,0.046075351536273956,0.04072808474302292,0.03712429851293564,0.2710219919681549,0.2625187337398529,0.24093669652938843,0.041001610457897186,0.07212849706411362,0.35678544640541077,1.8767895698547363,0.0,0.2668927013874054,0.3435766398906708,0,0,0,0,0.4983634948730469,-0.15879440307617188
3490,34.9,3490,0.07583700120449066,0,0.04383135214447975,0.0384305939078331,0.0356605239212513,0.2601547837257385,0.25253570079803467,0.22386591136455536,0.04046405851840973,0.073106549680233,0.3579019010066986,1.8563717603683472,0.0,0.2646920680999756,0.33369535207748413,0,0,0,0,0.4958686828613281,-0.15784454345703125
3491,34.910000000000004,3491,0.07777688652276993,0,0.04171944782137871,0.03625911474227905,0.03531423956155777,0.25313037633895874,0.24455513060092926,0.20001575350761414,0.03996755927801132,0.07435056567192078,0.35980015993118286,2.025665044784546,0.0,0.2594888508319855,0.3337581753730774,0,0,0,0,0.4934673309326172,-0.1569671630859375
3492,34.92,3492,0.07777959108352661,0,0.03963205963373184,0.034146036952733994,0.03587489202618599,0.25384074449539185,0.24688321352005005,0.13398092985153198,0.03940318152308464,0.07524244487285614,0.3635147213935852,1.8687877655029297,0.0,0.25566333532333374,0.2875835597515106,0,0,0,0,0.4911212921142578,-0.15627670288085938
3493,34.93,3493,0.07808899134397507,0,0.037540387362241745,0.03193341940641403,0.0351712591946125,0.25294578075408936,0.2479102909564972,0.20761656761169434,0.038921721279621124,0.07600067555904388,0.3675402104854584,1.6057499647140503,0.0,0.2509758472442627,0.2649080157279968,0,0,0,0,0.4886322021484375,-0.15562057495117188
3494,34.94,3494,0.07806581258773804,0,0.03553740680217743,0.029754064977169037,0.03336259722709656,0.25254079699516296,0.24979044497013092,0.284861296415329,0.038485847413539886,0.07645869255065918,0.3713631331920624,1.3377019166946411,0.0,0.249394029378891,0.25088566541671753,0,0,0,0,0.48612213134765625,-0.15497970581054688
3495,34.95,3495,0.07817073166370392,0,0.033599115908145905,0.027536874637007713,0.031484708189964294,0.25595521926879883,0.2540707290172577,0.28162577748298645,0.0381300188601017,0.07676199078559875,0.3746800720691681,1.2041447162628174,0.0,0.23880541324615479,0.22939762473106384,0,0,0,0,0.48351478576660156,-0.154388427734375
3496,34.96,3496,0.07769421488046646,0,0.031822651624679565,0.02542898617684841,0.03008628822863102,0.24803008139133453,0.24692165851593018,0.3002195358276367,0.037802554666996,0.0768376812338829,0.37664830684661865,1.060449242591858,0.0,0.23505911231040955,0.2317323535680771,0,0,0,0,0.4809722900390625,-0.15388107299804688
3497,34.97,3497,0.07787324488162994,0,0.030281027778983116,0.02350989542901516,0.028374187648296356,0.2294776290655136,0.22770579159259796,0.31853818893432617,0.03748941421508789,0.07691865414381027,0.3774454593658447,1.2526297569274902,0.0,0.23353910446166992,0.2476523369550705,0,0,0,0,0.4785175323486328,-0.15334320068359375
3498,34.980000000000004,3498,0.0777803361415863,0,0.028928164392709732,0.021895455196499825,0.026812661439180374,0.20551303029060364,0.20195184648036957,0.2929474115371704,0.03708736598491669,0.0775563046336174,0.38033327460289,1.7636085748672485,0.0,0.2310655415058136,0.27622339129447937,0,0,0,0,0.4763221740722656,-0.152862548828125
3499,34.99,3499,0.07825850695371628,0,0.027705037966370583,0.020475400611758232,0.026418806985020638,0.19359774887561798,0.18910668790340424,0.2849007844924927,0.036661334335803986,0.07803469896316528,0.38561832904815674,2.0440568923950195,0.0,0.22725394368171692,0.3139563798904419,0,0,0,0,0.47432518005371094,-0.15251541137695312
3500,35.0,3500,0.07849552482366562,0,0.026498597115278244,0.019123170524835587,0.028212586417794228,0.18634173274040222,0.18188448250293732,0.3040866553783417,0.03614964336156845,0.07808534801006317,0.39274725317955017,2.3939759731292725,0.0,0.2249031662940979,0.3844236731529236,0,0,0,0,0.47247314453125,-0.15239334106445312
3501,35.01,3501,0.07866454869508743,0,0.02534559555351734,0.01779230497777462,0.02912142314016819,0.18527351319789886,0.18123947083950043,0.2876753807067871,0.03561866283416748,0.07785625755786896,0.40107306838035583,2.0757968425750732,0.0,0.22269785404205322,0.33409473299980164,0,0,0,0,0.4706268310546875,-0.152374267578125
3502,35.02,3502,0.0784287378191948,0,0.02426023967564106,0.016505278646945953,0.028915874660015106,0.186048686504364,0.1812496930360794,0.32596850395202637,0.035179007798433304,0.07829509675502777,0.409877210855484,2.1486995220184326,0.0,0.22000768780708313,0.3587523400783539,0,0,0,0,0.4687080383300781,-0.15236663818359375
3503,35.03,3503,0.07773381471633911,0,0.023262597620487213,0.015361462719738483,0.028732094913721085,0.18896552920341492,0.1821543276309967,0.24130727350711823,0.03479762375354767,0.07927468419075012,0.4197649657726288,2.19022798538208,0.0,0.2216729372739792,0.36761271953582764,0,0,0,0,0.46680259704589844,-0.15235519409179688
3504,35.04,3504,0.07682199031114578,0,0.022296618670225143,0.01443508081138134,0.02874998189508915,0.18181361258029938,0.1645377278327942,0.11724068969488144,0.034366726875305176,0.08047083020210266,0.42906704545021057,2.824213743209839,0.0,0.23205167055130005,0.46803778409957886,0,0,0,0,0.4649848937988281,-0.1523284912109375
3505,35.050000000000004,3505,0.0762297660112381,0,0.021127499639987946,0.01367410458624363,0.02875288389623165,0.18402399122714996,0.14602425694465637,0.3598374128341675,0.03374571353197098,0.08174910396337509,0.43882110714912415,3.394874334335327,0.0,0.2473580688238144,0.6053565144538879,0,0,0,0,0.46339988708496094,-0.15241241455078125
3506,35.06,3506,0.07561534643173218,0,0.019795678555965424,0.013032004237174988,0.028724484145641327,0.19984352588653564,0.1540042906999588,0.3558294475078583,0.032945044338703156,0.08329829573631287,0.4381519556045532,4.109691619873047,0.0,0.27716508507728577,0.6002030968666077,0,0,0,0,0.4619121551513672,-0.152557373046875
3507,35.07,3507,0.07579877227544785,0,0.018683122470974922,0.01272838469594717,0.030694233253598213,0.20930898189544678,0.1703111231327057,0.5755017399787903,0.03185451775789261,0.08398028463125229,0.41585004329681396,5.872990608215332,0.0,0.3309810757637024,0.6346020698547363,0,0,0,0,0.46025848388671875,-0.15247726440429688
3508,35.08,3508,0.0737961158156395,0,0.01809726469218731,0.012985670939087868,0.0353834331035614,0.20027847588062286,0.1715090125799179,0.9165439605712891,0.030495762825012207,0.08321048319339752,0.3848486542701721,6.869044303894043,0.0,0.3678796887397766,0.8529099225997925,0,0,0,0,0.4585723876953125,-0.15204620361328125
3509,35.09,3509,0.07489815354347229,0,0.018026022240519524,0.013721395283937454,0.04470013454556465,0.17676353454589844,0.15223506093025208,0.9492765069007874,0.029077760875225067,0.08210472762584686,0.3618546724319458,5.463099956512451,0.0,0.36491167545318604,0.7390443682670593,0,0,0,0,0.4572601318359375,-0.15132904052734375
3510,35.1,3510,0.07527253031730652,0,0.01850394904613495,0.01488001924008131,0.052359119057655334,0.16770502924919128,0.14992547035217285,0.6621042490005493,0.027687199413776398,0.08009590953588486,0.3498130440711975,4.676122665405273,0.0,0.3536788821220398,0.8077229261398315,0,0,0,0,0.4562816619873047,-0.15025711059570312
3511,35.11,3511,0.0757635161280632,0,0.019200218841433525,0.016111185774207115,0.058116115629673004,0.14678439497947693,0.13265377283096313,0.5755035281181335,0.0264046099036932,0.07798682898283005,0.34526199102401733,4.110274314880371,0.0,0.3460809588432312,0.8193960189819336,0,0,0,0,0.455535888671875,-0.14912033081054688
3512,35.12,3512,0.07562647759914398,0,0.020068343728780746,0.017293386161327362,0.062497578561306,0.13197112083435059,0.12946216762065887,0.45290058851242065,0.025525500997900963,0.07628820836544037,0.3457479774951935,3.8118159770965576,0.0,0.34436535835266113,0.7382974028587341,0,0,0,0,0.4548530578613281,-0.148040771484375
3513,35.13,3513,0.07502999901771545,0,0.02111966349184513,0.018425779417157173,0.06603198498487473,0.13039398193359375,0.1302184909582138,0.3862013518810272,0.02523040398955345,0.07532434165477753,0.3468496799468994,4.026584148406982,0.0,0.35836899280548096,0.7109794616699219,0,0,0,0,0.4539794921875,-0.14706802368164062
3514,35.14,3514,0.07553692907094955,0,0.022253895178437233,0.019501328468322754,0.06835094839334488,0.1190803200006485,0.11751580238342285,0.48896628618240356,0.02554791234433651,0.07556856423616409,0.3514266014099121,3.62630033493042,0.0,0.3692375421524048,0.6861690282821655,0,0,0,0,0.4530963897705078,-0.14617919921875
3515,35.15,3515,0.07529668509960175,0,0.023539699614048004,0.020629676058888435,0.06965966522693634,0.1216772124171257,0.11474630236625671,0.6112431287765503,0.026482973247766495,0.0767439529299736,0.3583982586860657,3.1721458435058594,0.0,0.36779746413230896,0.6540840268135071,0,0,0,0,0.4522266387939453,-0.14525222778320312
3516,35.160000000000004,3516,0.07637075334787369,0,0.025039076805114746,0.021788863465189934,0.06989293545484543,0.14978477358818054,0.12709109485149384,0.8792501091957092,0.027910802513360977,0.07725753635168076,0.36354440450668335,3.838406801223755,0.0,0.3698152005672455,0.8099015951156616,0,0,0,0,0.45135498046875,-0.14430999755859375
3517,35.17,3517,0.07457498461008072,0,0.027068382129073143,0.02318381518125534,0.06836000084877014,0.20280228555202484,0.1518784910440445,1.2527825832366943,0.029834618791937828,0.07674212753772736,0.3646777868270874,4.918079376220703,0.0,0.3848601281642914,0.9779645800590515,0,0,0,0,0.45032310485839844,-0.1431884765625
3518,35.18,3518,0.07365906983613968,0,0.02972887083888054,0.024868832901120186,0.06557115167379379,0.2769525349140167,0.19203954935073853,1.60867440700531,0.03221312165260315,0.07748927175998688,0.36703604459762573,5.822274684906006,0.0,0.41741785407066345,1.1813678741455078,0,0,0,0,0.4489173889160156,-0.14191818237304688
3519,35.19,3519,0.07319144904613495,0,0.032404638826847076,0.026700641959905624,0.06160777807235718,0.26261627674102783,0.2595515549182892,1.5682390928268433,0.03389645740389824,0.07758643478155136,0.3478732407093048,5.805512428283691,0.0,0.3249087929725647,1.2891654968261719,0,0,0,0,0.4467277526855469,-0.14087295532226562
3520,35.2,3520,0.07671307772397995,0,0.03372379392385483,0.027992060407996178,0.05598342791199684,0.18364961445331573,0.17823298275470734,0.283807635307312,0.03387586027383804,0.07581785321235657,0.3324315845966339,5.059941291809082,0.0,0.15728731453418732,0.6894387006759644,0,0,0,0,0.44444847106933594,-0.140594482421875
3521,35.21,3521,0.07896681874990463,0,0.03489255532622337,0.029260052368044853,0.05354094132781029,0.14162157475948334,0.14108984172344208,0.4484705328941345,0.03373037651181221,0.0748770460486412,0.3235068917274475,1.8987270593643188,0.0,0.1149803102016449,0.3646915853023529,0,0,0,0,0.4429512023925781,-0.1399993896484375
3522,35.22,3522,0.07912974804639816,0,0.036071185022592545,0.03061581403017044,0.050405826419591904,0.1367042362689972,0.13607412576675415,0.3483333885669708,0.03354204446077347,0.07355965673923492,0.316966712474823,1.5533884763717651,0.0,0.10538922250270844,0.3058071434497833,0,0,0,0,0.4418163299560547,-0.13910675048828125
3523,35.230000000000004,3523,0.07978695631027222,0,0.03724115341901779,0.03208337351679802,0.04783221334218979,0.14313669502735138,0.13967713713645935,0.2589375674724579,0.03317674621939659,0.07303725928068161,0.3115014433860779,1.4542571306228638,0.0,0.10136646032333374,0.3130214810371399,0,0,0,0,0.4408683776855469,-0.137969970703125
3524,35.24,3524,0.07932009547948837,0,0.038373444229364395,0.03350284695625305,0.046025462448596954,0.134707972407341,0.1320553869009018,0.213975727558136,0.03276895731687546,0.07277786731719971,0.307913213968277,1.2969955205917358,0.0,0.09499061107635498,0.31814777851104736,0,0,0,0,0.43991661071777344,-0.13689422607421875
3525,35.25,3525,0.07983972877264023,0,0.03941590338945389,0.03478147089481354,0.04382349178195,0.12248536199331284,0.12093911319971085,0.25291508436203003,0.032364919781684875,0.07205252349376678,0.30317172408103943,1.3767422437667847,0.0,0.08828836679458618,0.30579710006713867,0,0,0,0,0.43898582458496094,-0.13597488403320312
3526,35.26,3526,0.08000987768173218,0,0.040322430431842804,0.03584382310509682,0.0414242222905159,0.1037859320640564,0.10334712266921997,0.3109000623226166,0.03200313076376915,0.07110509276390076,0.2965165078639984,1.4014172554016113,0.0,0.07905930280685425,0.2912943363189697,0,0,0,0,0.43804931640625,-0.13532257080078125
3527,35.27,3527,0.08021865785121918,0,0.04110027104616165,0.03672371059656143,0.03848322853446007,0.09219534695148468,0.09218955039978027,0.34690573811531067,0.03172966092824936,0.0701293796300888,0.292048841714859,1.3180103302001953,0.0,0.07334296405315399,0.2733136713504791,0,0,0,0,0.4371662139892578,-0.13486099243164062
3528,35.28,3528,0.0803772360086441,0,0.04184335470199585,0.03753534331917763,0.03563227131962776,0.07943308353424072,0.07931850850582123,0.2811287045478821,0.031517449766397476,0.06941096484661102,0.28735247254371643,1.267385721206665,0.0,0.06852926313877106,0.29027247428894043,0,0,0,0,0.4362983703613281,-0.13447952270507812
3529,35.29,3529,0.08058296889066696,0,0.04244609177112579,0.03821607679128647,0.033510103821754456,0.06888609379529953,0.06780439615249634,0.1720830649137497,0.031299881637096405,0.06915168464183807,0.28510040044784546,1.164189100265503,0.0,0.06155472248792648,0.2347540259361267,0,0,0,0,0.43560028076171875,-0.13414382934570312
3530,35.300000000000004,3530,0.0806216225028038,0,0.04300679638981819,0.03885064274072647,0.03232857584953308,0.059084683656692505,0.05546301230788231,0.12402591109275818,0.031102148815989494,0.06908407062292099,0.2818731665611267,1.1159759759902954,0.0,0.05545772239565849,0.23483364284038544,0,0,0,0,0.4349803924560547,-0.13381195068359375
3531,35.31,3531,0.08087006211280823,0,0.04341048374772072,0.039351675659418106,0.031875066459178925,0.049661699682474136,0.03865648806095123,0.08606214821338654,0.03087444230914116,0.06908956915140152,0.27970510721206665,1.0087772607803345,0.0,0.050094496458768845,0.18053090572357178,0,0,0,0,0.4345359802246094,-0.13351821899414062
3532,35.32,3532,0.08086638152599335,0,0.0436403751373291,0.03968431055545807,0.03285490348935127,0.03997525945305824,0.03026910126209259,0.17696398496627808,0.030602648854255676,0.06893500685691833,0.27772393822669983,0.8873028755187988,0.0,0.04528478905558586,0.16767309606075287,0,0,0,0,0.4342765808105469,-0.13329696655273438
3533,35.33,3533,0.08095021545886993,0,0.04381069168448448,0.039914682507514954,0.03434469923377037,0.0335535928606987,0.028720667585730553,0.12425636500120163,0.03036922961473465,0.06833630055189133,0.275517076253891,0.7861670851707458,0.0,0.043543826788663864,0.15996789932250977,0,0,0,0,0.43403053283691406,-0.1331939697265625
3534,35.34,3534,0.08069836348295212,0,0.044017113745212555,0.04014891758561134,0.034767262637615204,0.03088575415313244,0.027562540024518967,0.024327026680111885,0.03018273413181305,0.0672471821308136,0.2720542252063751,0.9067596793174744,0.0,0.04239361733198166,0.12446200847625732,0,0,0,0,0.4337139129638672,-0.13314056396484375
3535,35.35,3535,0.0806584507226944,0,0.0441829152405262,0.04034455493092537,0.03448730334639549,0.025510720908641815,0.018248863518238068,0.049876708537340164,0.029989153146743774,0.0665854662656784,0.26889726519584656,0.9900891184806824,0.0,0.04460691660642624,0.13019029796123505,0,0,0,0,0.4334278106689453,-0.13311386108398438
3536,35.36,3536,0.08097396790981293,0,0.044314246624708176,0.04050669074058533,0.03435061499476433,0.02266799472272396,0.01609666831791401,0.05810270085930824,0.029781237244606018,0.06636328250169754,0.2665390968322754,0.9831721186637878,0.0,0.0473284050822258,0.14576487243175507,0,0,0,0,0.43323707580566406,-0.133056640625
3537,35.37,3537,0.08091648668050766,0,0.044491883367300034,0.040693577378988266,0.034097325056791306,0.021335897967219353,0.020413918420672417,0.07240260392427444,0.029607102274894714,0.06600412726402283,0.26292240619659424,0.8053151369094849,0.0,0.04364638775587082,0.1320236325263977,0,0,0,0,0.4330310821533203,-0.1329803466796875
3538,35.38,3538,0.08055578172206879,0,0.04471590742468834,0.040882453322410583,0.033748824149370193,0.02608332969248295,0.025218579918146133,0.11835937201976776,0.02951030060648918,0.06539793312549591,0.2563871741294861,1.024196982383728,0.0,0.04784151166677475,0.1685837209224701,0,0,0,0,0.4327354431152344,-0.13297271728515625
3539,35.39,3539,0.07960478961467743,0,0.044918306171894073,0.0410165898501873,0.03323868662118912,0.021743429824709892,0.019774802029132843,0.08208510279655457,0.029449891299009323,0.0646287053823471,0.24997667968273163,1.3574411869049072,0.0,0.05075287073850632,0.18541847169399261,0,0,0,0,0.43247222900390625,-0.1330108642578125
3540,35.4,3540,0.0809183120727539,0,0.045170318335294724,0.041192714124917984,0.032283734530210495,0.018206719309091568,0.015249109826982021,0.19648002088069916,0.029421523213386536,0.06390570104122162,0.24404804408550262,1.3259096145629883,0.0,0.05325673148036003,0.21612077951431274,0,0,0,0,0.43224334716796875,-0.13296890258789062
3541,35.410000000000004,3541,0.08065831661224365,0,0.045481305569410324,0.04140325263142586,0.031865429133176804,0.011971983127295971,0.010643658228218555,0.24896752834320068,0.029441550374031067,0.063487708568573,0.23762337863445282,1.4518742561340332,0.0,0.05022159218788147,0.25727352499961853,0,0,0,0,0.43207359313964844,-0.13283538818359375
3542,35.42,3542,0.08085110783576965,0,0.045669686049222946,0.041515666991472244,0.031591277569532394,0.009436455555260181,0.008107510395348072,0.14301835000514984,0.029441095888614655,0.06336136162281036,0.23262488842010498,1.175049901008606,0.0,0.0369146391749382,0.20320318639278412,0,0,0,0,0.43203163146972656,-0.13272476196289062
3543,35.43,3543,0.081059031188488,0,0.045707590878009796,0.041445303708314896,0.03131795674562454,0.028075817972421646,0.02375410869717598,0.10371625423431396,0.029508642852306366,0.06337572634220123,0.2275710105895996,0.9194042086601257,0.0,0.03774937242269516,0.1645340919494629,0,0,0,0,0.4320869445800781,-0.13277053833007812
3544,35.44,3544,0.08088122308254242,0,0.04549667239189148,0.0410948283970356,0.030170874670147896,0.054759010672569275,0.05187610909342766,0.24766403436660767,0.029629047960042953,0.0631561130285263,0.22283588349819183,0.9526148438453674,0.0,0.044918693602085114,0.16285818815231323,0,0,0,0,0.432342529296875,-0.13301467895507812
3545,35.45,3545,0.08071442693471909,0,0.04508853703737259,0.04052691534161568,0.027254456654191017,0.07492674887180328,0.0721496045589447,0.3291234076023102,0.029808010905981064,0.06310447305440903,0.22060640156269073,1.2320934534072876,0.0,0.05636591836810112,0.20330560207366943,0,0,0,0,0.4327507019042969,-0.13341522216796875
3546,35.46,3546,0.08054601401090622,0,0.04456935450434685,0.03981327265501022,0.024094779044389725,0.08525065332651138,0.08019080758094788,0.3618486225605011,0.030037328600883484,0.06337405741214752,0.21775861084461212,1.4177007675170898,0.0,0.06509961187839508,0.2432648241519928,0,0,0,0,0.4331684112548828,-0.13399505615234375
3547,35.47,3547,0.08041543513536453,0,0.04403955489397049,0.03905176743865013,0.020940981805324554,0.08808177709579468,0.08241365849971771,0.3713429570198059,0.03030199371278286,0.06362521648406982,0.21521075069904327,1.356458067893982,0.0,0.0720863938331604,0.25082308053970337,0,0,0,0,0.4334831237792969,-0.1347198486328125
3548,35.480000000000004,3548,0.08070694655179977,0,0.04349316656589508,0.038267020136117935,0.0182182639837265,0.08872278779745102,0.08506748825311661,0.31810715794563293,0.03056296333670616,0.06402816623449326,0.21307620406150818,1.3105911016464233,0.0,0.0725349634885788,0.23446333408355713,0,0,0,0,0.4337482452392578,-0.13551712036132812
3549,35.49,3549,0.0808534249663353,0,0.04290582612156868,0.037463001906871796,0.016818879172205925,0.08638709038496017,0.08587902784347534,0.1788644790649414,0.03076646290719509,0.06461869180202484,0.21205565333366394,0.7031881809234619,0.0,0.06870697438716888,0.16458427906036377,0,0,0,0,0.43401527404785156,-0.13634109497070312
3550,35.5,3550,0.08048452436923981,0,0.04229366034269333,0.03669123351573944,0.01577049121260643,0.0830361396074295,0.08279706537723541,0.10288583487272263,0.030874047428369522,0.0647183358669281,0.21142561733722687,0.6302871704101562,0.0,0.0677558183670044,0.1725185364484787,0,0,0,0,0.43428611755371094,-0.13712310791015625
3551,35.51,3551,0.08083726465702057,0,0.04164037108421326,0.035927969962358475,0.015484847128391266,0.08092527836561203,0.0798708125948906,0.06749893724918365,0.030894406139850616,0.06464815139770508,0.20993702113628387,0.6835412383079529,0.0,0.06630665808916092,0.16001686453819275,0,0,0,0,0.4346446990966797,-0.13782119750976562
3552,35.52,3552,0.08097594231367111,0,0.041031040251255035,0.0352138914167881,0.01590893603861332,0.07434520870447159,0.07279997318983078,0.07118315994739532,0.030889583751559258,0.06451494246721268,0.2085740566253662,0.7230422496795654,0.0,0.06709063798189163,0.17952553927898407,0,0,0,0,0.4349517822265625,-0.13850021362304688
3553,35.53,3553,0.08107990771532059,0,0.04044634848833084,0.03455284610390663,0.016688883304595947,0.07017058879137039,0.06744667887687683,0.0885959193110466,0.030849209055304527,0.06391937285661697,0.20654474198818207,0.7354637980461121,0.0,0.06445246934890747,0.15580230951309204,0,0,0,0,0.4352455139160156,-0.13912200927734375
3554,35.54,3554,0.08109378814697266,0,0.03992791473865509,0.03396818786859512,0.017574388533830643,0.05780613794922829,0.05566229671239853,0.16977104544639587,0.0308051910251379,0.06315396726131439,0.204031839966774,0.7508828043937683,0.0,0.06419076770544052,0.18227431178092957,0,0,0,0,0.4355201721191406,-0.13965988159179688
3555,35.550000000000004,3555,0.08094602823257446,0,0.03947176784276962,0.03345511108636856,0.019840290769934654,0.05421525239944458,0.05130608379840851,0.2962028384208679,0.030750824138522148,0.06285122036933899,0.20181602239608765,0.8929361701011658,0.0,0.0655590295791626,0.20693069696426392,0,0,0,0,0.4357566833496094,-0.14013671875
3556,35.56,3556,0.08112315088510513,0,0.03895201534032822,0.03288619965314865,0.02246321365237236,0.059224504977464676,0.056254226714372635,0.1827850043773651,0.030656591057777405,0.06177043542265892,0.19894614815711975,0.9176687598228455,0.0,0.05922864377498627,0.17542707920074463,0,0,0,0,0.43603515625,-0.14065170288085938
3557,35.57,3557,0.08109425753355026,0,0.03845228999853134,0.03231249004602432,0.023003919050097466,0.06774215400218964,0.06686172634363174,0.10865005850791931,0.030618121847510338,0.06030115485191345,0.19784368574619293,0.8136240243911743,0.0,0.05761353299021721,0.201288104057312,0,0,0,0,0.43631744384765625,-0.14117050170898438
3558,35.58,3558,0.0804395005106926,0,0.03786472976207733,0.0316130593419075,0.02320733107626438,0.07586298882961273,0.07524043321609497,0.14519642293453217,0.030616670846939087,0.059764280915260315,0.19764555990695953,0.901269793510437,0.0,0.06214689463376999,0.19701646268367767,0,0,0,0,0.4366950988769531,-0.14177322387695312
3559,35.59,3559,0.08117124438285828,0,0.03720282390713692,0.03083689883351326,0.02373305894434452,0.07790438085794449,0.07709235697984695,0.09784182161092758,0.030589593574404716,0.05924716219305992,0.19723138213157654,0.8102909922599792,0.0,0.06100326031446457,0.17778140306472778,0,0,0,0,0.4371452331542969,-0.14241409301757812
3560,35.6,3560,0.08122311532497406,0,0.03665116801857948,0.03014291450381279,0.023444922640919685,0.07405650615692139,0.07346142083406448,0.09389083087444305,0.030610520392656326,0.05856920778751373,0.19738908112049103,0.7890618443489075,0.0,0.05832648277282715,0.17971263825893402,0,0,0,0,0.4375286102294922,-0.14300537109375
3561,35.61,3561,0.08117812126874924,0,0.036129843443632126,0.02947819046676159,0.023376500234007835,0.0670979917049408,0.06667089462280273,0.11094465106725693,0.030631860718131065,0.058259882032871246,0.1971222311258316,0.7428215146064758,0.0,0.056810420006513596,0.18374034762382507,0,0,0,0,0.43790245056152344,-0.14356613159179688
3562,35.62,3562,0.08112569153308868,0,0.03570453077554703,0.028891487047076225,0.02430901862680912,0.060913149267435074,0.06085895374417305,0.1775152087211609,0.030696749687194824,0.05821894109249115,0.19712673127651215,0.6810041666030884,0.0,0.05692863464355469,0.18709354102611542,0,0,0,0,0.43816375732421875,-0.14412689208984375
